episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
77861,0.05285289143410256,0.011745054717573795,0.0073596074669991475,4,0.25,105,10310005
77871,0.05285027793367163,0.011744452436274375,0.007359247134755246,4,0.25,105,10311055
77881,0.052847519675057075,0.011743785736939691,0.007358900925034918,4,0.25,105,10312105
77891,0.052844181329749954,0.011743086904415211,0.007358527670128597,4,0.25,105,10313155
77901,0.05284219798611162,0.011742678416111532,0.00735819977546764,4,0.25,105,10314205
77911,0.0528399730470385,0.01174217324174528,0.007357851688459219,4,0.25,105,10315255
77921,0.052837071390701026,0.011741549928302963,0.007357498108072067,4,0.25,105,10316305
77931,0.05283446032394237,0.01174095895032268,0.007357129227152745,4,0.25,105,10317355
77941,0.052832864869705023,0.011740539949298606,0.007356795473070274,4,0.25,105,10318405
77951,0.0528307861694445,0.01174013173664845,0.007356463798729201,4,0.25,105,10319455
77961,0.05282904605798583,0.01173973430887686,0.0073561476467838725,4,0.25,105,10320505
77971,0.05282653287853065,0.011739186571654504,0.007355785846919838,4,0.25,105,10321555
77981,0.05282397175154226,0.01173857448886713,0.007355432768341213,4,0.25,105,10322605
77991,0.05282170088671361,0.011738059127758894,0.007355079672112339,4,0.25,105,10323655
78001,0.05281889896163348,0.011737500899345592,0.007354724964367486,4,0.25,105,10324705
78011,0.05281677367182033,0.011737007150767495,0.007354378532931953,4,0.25,105,10325755
78021,0.052814310600702644,0.011736481272288534,0.007354015382246013,4,0.25,105,10326805
78031,0.052812330743889385,0.011735987657176851,0.007353668790884608,4,0.25,105,10327855
78041,0.05280943380875187,0.011735376093291727,0.007353309296306995,4,0.25,105,10328905
78051,0.05280639255904212,0.011734721722493967,0.007352937854040148,4,0.25,105,10329955
78061,0.052804027519401955,0.011734163987858788,0.007352591574984776,4,0.25,105,10331005
78071,0.052801518041919515,0.011733595612441538,0.007352247896146833,4,0.25,105,10332055
78081,0.05279900893555765,0.011733080931276105,0.007351885052556248,4,0.25,105,10333105
78091,0.05279630723594852,0.011732351919880528,0.0073515166923194646,4,0.25,105,10334155
78101,0.052793847133811744,0.01173192315549146,0.007351171720062888,4,0.25,105,10335205
78111,0.05279109803002095,0.011731312250485595,0.007350815391340088,4,0.25,105,10336255
78121,0.052788397589929044,0.011730701444469221,0.007350454026089273,4,0.25,105,10337305
78131,0.05278550473826148,0.01173006931089449,0.007350092262751719,4,0.25,105,10338355
78141,0.05278266058183733,0.011729426571900577,0.007349711913205555,4,0.25,105,10339405
78151,0.05278000967905218,0.011728805361712932,0.0073493577714274835,4,0.25,105,10340455
78161,0.052777503751979704,0.01172822708563915,0.007349016536235855,4,0.25,105,10341505
78171,0.052775046375440456,0.011727755963326267,0.007348672839908225,4,0.25,105,10342555
78181,0.05277220397227179,0.011727102913898963,0.007348311563440069,4,0.25,105,10343605
78191,0.05276921755345337,0.01172643927469864,0.00734796183674251,4,0.25,105,10344655
78201,0.05276603904033621,0.011725679444314633,0.007347603511539143,4,0.25,105,10345705
78211,0.05276358332461865,0.011725230039307876,0.00734725799491481,4,0.25,105,10346755
78221,0.05276132052895572,0.011724673707369227,0.0073469141569723,4,0.25,105,10347805
78231,0.052758576692589196,0.011724074672527472,0.0073465609569956505,4,0.25,105,10348855
78241,0.052755640798160516,0.011723432955168022,0.007346216994249893,4,0.25,105,10349905
78251,0.05275313846989764,0.011722855502996066,0.007345873842833084,4,0.25,105,10350955
78261,0.052750925179701355,0.011722363669106861,0.007345521847546795,4,0.25,105,10352005
78271,0.05274813492131865,0.011721743622247703,0.007345162742446125,4,0.25,105,10353055
78281,0.05274534512220525,0.011721102301858438,0.007344806083369982,4,0.25,105,10354105
78291,0.052742940491489206,0.0117205679516076,0.007344435851049811,4,0.25,105,10355155
78301,0.05274039195538096,0.011720044361908061,0.007344095921171615,4,0.25,105,10356205
78311,0.05273750728262282,0.011719414013749796,0.007343745209404806,4,0.25,105,10357255
78321,0.0527355844402214,0.011718965355613783,0.007343389700779497,4,0.25,105,10358305
78331,0.05273342150329672,0.011718441988675743,0.007343035862937563,4,0.25,105,10359355
78341,0.05273092245332686,0.011717897337069579,0.007342686869928985,4,0.25,105,10360405
78351,0.05272861596507296,0.011717427504864576,0.007342342885260331,4,0.25,105,10361455
78361,0.05272592545889658,0.011716840297043113,0.007341979758444431,4,0.25,105,10362505
78371,0.052723811789457585,0.011716349248096364,0.007341645518389555,4,0.25,105,10363555
78381,0.05272092993787037,0.011715719518191304,0.007341289492576117,4,0.25,105,10364605
78391,0.05271824065196312,0.011715100564335067,0.007340934414663158,4,0.25,105,10365655
78401,0.05271627198117777,0.011714631081012212,0.007340594552764883,4,0.25,105,10366705
78411,0.05271343941736753,0.011714033641458673,0.007340235117817066,4,0.25,105,10367755
78421,0.05271099131164778,0.011713510959626592,0.0073398842714377235,4,0.25,105,10368805
78431,0.052709071476296276,0.011713073669372855,0.007339546871858106,4,0.25,105,10369855
78441,0.05270686393464149,0.01171255112082764,0.0073391990326284445,4,0.25,105,10370905
78451,0.05270465668069327,0.011712103279813774,0.007338874739237978,4,0.25,105,10371955
78461,0.052702497688858846,0.01171157020522657,0.007338525073269097,4,0.25,105,10373005
78471,0.052699859294803135,0.011711058524654778,0.007338182643803765,4,0.25,105,10374055
78481,0.05269808460642765,0.011710621519255308,0.007337849761024227,4,0.25,105,10375105
78491,0.05269587849642767,0.011710141937595672,0.007337498014337038,4,0.25,105,10376155
78501,0.05269338497901317,0.011709523900272937,0.007337147332998898,4,0.25,105,10377205
78511,0.05269050829976834,0.011708991190945539,0.007336784734071044,4,0.25,105,10378255
78521,0.052688351111044,0.01170838399430188,0.007336441697600582,4,0.25,105,10379305
78531,0.05268605041265845,0.01170793664894784,0.0073360841135303445,4,0.25,105,10380355
78541,0.05268379794841029,0.011707393515378561,0.007335726427588054,4,0.25,105,10381405
78551,0.05268087498420696,0.011706765282203609,0.007335376565235245,4,0.25,105,10382455
78561,0.05267800042974015,0.01170614779929959,0.007335019368559112,4,0.25,105,10383505
78571,0.05267507846638328,0.011705541061395625,0.0073346656836939346,4,0.25,105,10384555
78581,0.052672540120804065,0.011704902495636191,0.007334306986777565,4,0.25,105,10385605
78591,0.05266904453213571,0.011704210838387475,0.007333957401979034,4,0.25,105,10386655
78601,0.05266751244687878,0.011703870376923402,0.007333609742419954,4,0.25,105,10387705
78611,0.05266507097264487,0.01170331719277379,0.007333252370529183,4,0.25,105,10388755
78621,0.05266229482211303,0.011702689640053915,0.007332904605546803,4,0.25,105,10389805
78631,0.05265999766260403,0.011702200434309286,0.007332553172710947,4,0.25,105,10390855
78641,0.052657413730868886,0.011701594332864216,0.007332186952274826,4,0.25,105,10391905
78651,0.052655021553270724,0.011701052114374619,0.007331840354094183,4,0.25,105,10392955
78661,0.05265267754732096,0.011700541862510837,0.007331512277675759,4,0.25,105,10394005
78671,0.05265014255949252,0.011699989167793523,0.007331169586146854,4,0.25,105,10395055
78681,0.052647464494427275,0.011699340917922841,0.007330808291691797,4,0.25,105,10396105
78691,0.05264483466455323,0.011698809648921267,0.007330454055733275,4,0.25,105,10397155
78701,0.05264244426484825,0.011698267831878977,0.007330095109129262,4,0.25,105,10398205
78711,0.052640340992498445,0.011697800444627612,0.007329749643879329,4,0.25,105,10399255
78721,0.052638142396458865,0.0116973012542512,0.007329416816984195,4,0.25,105,10400305
78731,0.052635370660907795,0.011696706560771998,0.007329071438878109,4,0.25,105,10401355
78741,0.052632503826187296,0.011696090727421928,0.007328716483698948,4,0.25,105,10402405
78751,0.05263035401901455,0.011695602379611683,0.007328389372474898,4,0.25,105,10403455
78761,0.05262748803449675,0.011694933658390545,0.007328018966584755,4,0.25,105,10404505
78771,0.05262490906365684,0.011694403011949203,0.007327679447369291,4,0.25,105,10405555
78781,0.05262266472395836,0.011693851219129891,0.007327337186934967,4,0.25,105,10406605
78791,0.05262080262564946,0.011693501084941185,0.007326996580893241,4,0.25,105,10407655
78801,0.05261870204294999,0.011692928208455309,0.007326659800330153,4,0.25,105,10408705
78811,0.05261536074459637,0.011692270569077961,0.007326316121720808,4,0.25,105,10409755
78821,0.05261278362269341,0.01169166606668082,0.00732596129464495,4,0.25,105,10410805
78831,0.0526101114667151,0.011691125278551645,0.007325611489178643,4,0.25,105,10411855
78841,0.05260753514484191,0.011690499758020386,0.00732525098849514,4,0.25,105,10412905
78851,0.052605150011673464,0.011689990936790653,0.007324916956152539,4,0.25,105,10413955
78861,0.052602669830138685,0.011689439791559205,0.007324575566755038,4,0.25,105,10415005
78871,0.052600666872232194,0.011688952307411134,0.007324230534487576,4,0.25,105,10416055
78881,0.05259823502811925,0.011688422505089124,0.007323882164484911,4,0.25,105,10417105
78891,0.05259585120685847,0.011687935152949889,0.007323539758837172,4,0.25,105,10418155
78901,0.0525932293917695,0.01168735253230469,0.007323160662583888,4,0.25,105,10419205
78911,0.052590893935432176,0.011686791183368605,0.007322808616698625,4,0.25,105,10420255
78921,0.052588368192906604,0.011686240507461537,0.007322461768994118,4,0.25,105,10421305
78931,0.05258631928293205,0.011685774613991172,0.007322125961933051,4,0.25,105,10422355
78941,0.05258422298103221,0.011685361711280309,0.007321792618580879,4,0.25,105,10423405
78951,0.05258141243888255,0.011684705395295923,0.007321427461496016,4,0.25,105,10424455
78961,0.052578554739817034,0.011684049194016872,0.007321065394759666,4,0.25,105,10425505
78971,0.052576316546449536,0.011683551827526563,0.007320739740078422,4,0.25,105,10426555
78981,0.05257417387318015,0.011683075687305079,0.007320391788784545,4,0.25,105,10427605
78991,0.052571698233595816,0.011682525556027949,0.007320022961908281,4,0.25,105,10428655
79001,0.05256908016339702,0.011681954351174365,0.007319679606801903,4,0.25,105,10429705
79011,0.05256622454952353,0.011681372657788628,0.007319337566239027,4,0.25,105,10430755
79021,0.052563654909742456,0.011680748759631435,0.007318968420539173,4,0.25,105,10431805
79031,0.05256170414800698,0.011680315264350621,0.0073186116763443,4,0.25,105,10432855
79041,0.05255937304534718,0.01167977610837987,0.007318253143812755,4,0.25,105,10433905
79051,0.05255685201076429,0.011679205321761869,0.0073179145241317,4,0.25,105,10434955
79061,0.05255390335351557,0.011678550081203243,0.007317541330537619,4,0.25,105,10436005
79071,0.05255162087564513,0.011678032310722553,0.00731720446442033,4,0.25,105,10437055
79081,0.0525495288752515,0.011677630823610832,0.007316879349993889,4,0.25,105,10438105
79091,0.05254643889430235,0.0116769124801885,0.007316517073789199,4,0.25,105,10439155
79101,0.05254349205469973,0.011676278761945448,0.007316161710315061,4,0.25,105,10440205
79111,0.05254087835322983,0.01167569794757075,0.007315808906055643,4,0.25,105,10441255
79121,0.052537409883382444,0.011674916630079671,0.007315446937708638,4,0.25,105,10442305
79131,0.05253436961924175,0.011674219916604596,0.007315085398965676,4,0.25,105,10443355
79141,0.05253151986881581,0.01167360776005155,0.00731472551479409,4,0.25,105,10444405
79151,0.0525287180832997,0.01167302735903749,0.007314384467739283,4,0.25,105,10445455
79161,0.05252624909853483,0.011672436497536997,0.007314035745747551,4,0.25,105,10446505
79171,0.052524255182161673,0.01167199341248751,0.00731369062052391,4,0.25,105,10447555
79181,0.05252131221226326,0.011671371071891066,0.007313350528171033,4,0.25,105,10448605
79191,0.052518322300697196,0.011670653926064091,0.007312990202701938,4,0.25,105,10449655
79201,0.05251571249347022,0.011670073981948394,0.007312649781130896,4,0.25,105,10450705
79211,0.052513008210001426,0.011669515211554612,0.007312298916196799,4,0.25,105,10451755
79221,0.05251101585736558,0.011669083012325433,0.00731196108655845,4,0.25,105,10452805
79231,0.05250888145485134,0.01166858762570716,0.007311616128712774,4,0.25,105,10453855
79241,0.052506367949223656,0.011668071228486255,0.007311270088819493,4,0.25,105,10454905
79251,0.05250333327162558,0.011667354713427782,0.00731093086834881,4,0.25,105,10455955
79261,0.05250105762159685,0.011666880624334852,0.007310591216781216,4,0.25,105,10457005
79271,0.052498782278493486,0.011666353928982291,0.007310247620540015,4,0.25,106,10458061
79281,0.052496317669741,0.011665806244303648,0.007309910005861541,4,0.25,106,10459121
79291,0.0524937112638178,0.011665216519509747,0.007309558463252318,4,0.25,106,10460181
79301,0.05249115263885633,0.01166465847256005,0.00730921157416975,4,0.25,106,10461241
79311,0.05248864177319545,0.01166403734819355,0.007308882959261546,4,0.25,106,10462301
79321,0.05248598918912841,0.01166350052701147,0.007308530369882775,4,0.25,106,10463361
79331,0.05248352644885858,0.011662974306369112,0.0073081823518947875,4,0.25,106,10464421
79341,0.05248096936840166,0.011662385026956448,0.0073078232151848,4,0.25,106,10465481
79351,0.05247841267562074,0.011661785319841092,0.00730747509864788,4,0.25,106,10466541
79361,0.05247557236042578,0.0116611646714404,0.00730712269357623,4,0.25,106,10467601
79371,0.052473300452691926,0.011660680847386586,0.007306761279056125,4,0.25,106,10468661
79381,0.052470839564711866,0.011660144506780608,0.00730640331920148,4,0.25,106,10469721
79391,0.05246818977928268,0.011659524130085332,0.00730604862276615,4,0.25,106,10470781
79401,0.052465682330177406,0.011658935392975621,0.007305683122419344,4,0.25,106,10471841
79411,0.05246317525395429,0.011658388791346426,0.007305336630654663,4,0.25,106,10472901
79421,0.05246038479625888,0.011657810741782897,0.007304980849571901,4,0.25,106,10473961
79431,0.05245787850770678,0.011657243288979272,0.00730462759527104,4,0.25,106,10475021
79441,0.05245537259174695,0.01165669693418016,0.007304279135388066,4,0.25,106,10476081
79451,0.052453008861557016,0.011656203182054223,0.007303940165819026,4,0.25,106,10477141
79461,0.05245003103341929,0.011655499435150544,0.007303574206885205,4,0.25,106,10478201
79471,0.05244762079593811,0.011655005840854354,0.007303229305088142,4,0.25,106,10479261
79481,0.05244577790571214,0.011654606812170313,0.0073028995709727975,4,0.25,106,10480321
79491,0.052443604499317696,0.011654123834325663,0.007302557967540162,4,0.25,106,10481381
79501,0.05244114794262158,0.011653504453912326,0.007302188302599754,4,0.25,106,10482441
79511,0.05243803052091365,0.011652864185251029,0.007301824206240928,4,0.25,106,10483501
79521,0.05243595256014603,0.011652360444245505,0.007301488231348453,4,0.25,106,10484561
79531,0.05243363876903626,0.011651856771002337,0.007301143253201977,4,0.25,106,10485621
79541,0.052430617152991285,0.01165121678400774,0.007300771368175116,4,0.25,106,10486681
79551,0.052428068085911404,0.011650597884254234,0.007300414506916052,4,0.25,106,10487741
79561,0.052425566598769194,0.011650021035936415,0.007300053846354707,4,0.25,106,10488801
79571,0.05242282954787296,0.01164946524800656,0.007299693546224093,4,0.25,106,10489861
79581,0.05242037601821016,0.011648878090027183,0.0072993400996716334,4,0.25,106,10490921
79591,0.052417545466454676,0.011648280541653138,0.00729898031556297,4,0.25,106,10491981
79601,0.05241490404724544,0.011647693569469415,0.007298615234810187,4,0.25,106,10493041
79611,0.05241207441485427,0.011647001898982379,0.007298240744350986,4,0.25,106,10494101
79621,0.052408726630556374,0.01164635226434104,0.00729787988090014,4,0.25,106,10495161
79631,0.05240655799875572,0.011645828447566604,0.0072975304649882744,4,0.25,106,10496221
79641,0.0524036355020504,0.011645220911951899,0.007297171638555735,4,0.25,106,10497281
79651,0.05240170316183397,0.011644676308695466,0.007296825147065812,4,0.25,106,10498341
79661,0.052399017106021864,0.011644184139325811,0.007296479259049203,4,0.25,106,10499401
