episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
223181,0.029498976069122326,0.006555315727012844,0.004101272266844894,4,0.25,114,35402154
223191,0.02949855739556905,0.006555222688986958,0.004101207647844643,4,0.25,114,35403294
223201,0.029498107144602253,0.006555127899743206,0.00410114901789342,4,0.25,114,35404434
223211,0.029497696407946444,0.00655503486999401,0.004101084227185764,4,0.25,114,35405574
223221,0.029497277790781342,0.006554947109837412,0.004101022712463881,4,0.25,114,35406714
223231,0.029496914477627676,0.006554868128815544,0.0041009645887947165,4,0.25,114,35407854
223241,0.029496574871374276,0.006554785640680651,0.004100902136050923,4,0.25,114,35408994
223251,0.029496195790360988,0.006554696135925055,0.0041008395900203705,4,0.25,114,35410134
223261,0.029495808827428822,0.006554620674079607,0.004100780199449946,4,0.25,114,35411274
223271,0.029495413983541736,0.0065545206474188706,0.004100718778528952,4,0.25,114,35412414
223281,0.029495011259683276,0.006554434663376012,0.004100655151858016,4,0.25,114,35413554
223291,0.029494576968773393,0.006554341664170246,0.004100592230113007,4,0.25,114,35414694
223301,0.0294941426977176,0.006554246914476116,0.004100531618989749,4,0.25,114,35415834
223311,0.02949371634181361,0.006554145151022994,0.004100467804141159,4,0.25,114,35416974
223321,0.02949326632023043,0.006554050410148903,0.0041004031905091855,4,0.25,114,35418114
223331,0.02949276895275788,0.006553932867197265,0.004100341409015539,4,0.25,114,35419254
223341,0.029492437388910515,0.006553866203954408,0.004100281504183654,4,0.25,114,35420394
223351,0.02949204268513451,0.006553776738174125,0.004100219339655859,4,0.25,114,35421534
223361,0.029491584849301433,0.006553674997385199,0.004100157466988488,4,0.25,114,35422674
223371,0.02949117439455718,0.00655358203164188,0.004100094939212431,4,0.25,114,35423814
223381,0.02949064556555475,0.006553453991189553,0.004100031770950537,4,0.25,114,35424954
223391,0.02949012465830899,0.006553352265956215,0.004099968045833579,4,0.25,114,35426094
223401,0.02948965113105735,0.006553248791869623,0.004099908117993869,4,0.25,114,35427234
223411,0.029489264434647396,0.006553157598575187,0.004099844546812996,4,0.25,114,35428374
223421,0.029488727820815748,0.006553034844593058,0.0040997812724272754,4,0.25,114,35429514
223431,0.029488136002484358,0.006552908590802439,0.004099716664836279,4,0.25,114,35430654
223441,0.029487607342628022,0.006552787604673271,0.004099653712173978,4,0.25,114,35431794
223451,0.02948718916985616,0.006552696431303689,0.004099590805318717,4,0.25,114,35432934
223461,0.02948681835280186,0.006552603508653069,0.004099530240489925,4,0.25,114,35434074
223471,0.029486242431616648,0.006552493058748862,0.0040994678952916185,4,0.25,114,35435214
223481,0.02948572176581236,0.006552375602494784,0.0040994015297468045,4,0.25,114,35436354
223491,0.029485366782766795,0.006552296717635661,0.004099340433517283,4,0.25,114,35437494
223501,0.02948497237272314,0.006552207318359938,0.004099276263324603,4,0.25,114,35438634
223511,0.029484451776547148,0.006552093383595778,0.004099210235048501,4,0.25,114,35439774
223521,0.0294839154345785,0.006551967186114427,0.004099145551462307,4,0.25,114,35440914
223531,0.02948345010359022,0.006551872542955937,0.004099082843697321,4,0.25,114,35442054
223541,0.029483008454592084,0.006551767388869247,0.0040990224051156345,4,0.25,114,35443194
223551,0.02948254316804678,0.006551669249782555,0.004098962243227315,4,0.25,114,35444334
223561,0.029482172532367675,0.00655158513419811,0.004098901520642205,4,0.25,114,35445474
223571,0.02948172305744446,0.006551487003587448,0.004098838987306987,4,0.25,114,35446614
223581,0.029481226294124457,0.006551373107708337,0.004098776558745812,4,0.25,114,35447754
223591,0.029480839940620788,0.006551278491191618,0.004098715297935278,4,0.25,114,35448894
223601,0.029480382644545236,0.006551180374840734,0.004098654846483197,4,0.25,114,35450034
223611,0.02947994902205944,0.006551085766966133,0.004098591108802062,4,0.25,114,35451174
223621,0.029479483885408306,0.00655098240395249,0.004098529580679195,4,0.25,114,35452314
223631,0.029479089719643144,0.006550901819353078,0.004098468654928406,4,0.25,114,35453454
223641,0.02947856944588869,0.006550784451638235,0.004098402066142183,4,0.25,114,35454594
223651,0.029478167435695847,0.0065506828550080075,0.0040983389494397655,4,0.25,114,35455734
223661,0.029477694504320286,0.0065505917725332315,0.00409827371254334,4,0.25,114,35456874
223671,0.029477284649517006,0.00655050244546387,0.004098212270802857,4,0.25,114,35458014
223681,0.02947679599960623,0.006550393856865255,0.004098150144578772,4,0.25,114,35459154
223691,0.02947636254089799,0.006550295781644511,0.0040980893274114305,4,0.25,114,35460294
223701,0.029475873938446386,0.006550185452470806,0.00409802525742111,4,0.25,114,35461434
223711,0.02947544052183558,0.006550080382431412,0.00409796154493272,4,0.25,114,35462574
223721,0.02947495984655526,0.006549982321782522,0.0040979020076225515,4,0.25,114,35463714
223731,0.02947458950679191,0.006549905277327449,0.004097841317933695,4,0.25,114,35464854
223741,0.02947418766509471,0.006549807224817676,0.0040977778113455085,4,0.25,114,35465994
223751,0.0294737385680329,0.006549696921191694,0.004097717750550266,4,0.25,114,35467134
223761,0.02947335251912002,0.006549623388645218,0.004097657681294266,4,0.25,114,35468274
223771,0.029472879827547066,0.0065495183465965265,0.004097596754618534,4,0.25,114,35469414
223781,0.029472478058216522,0.00654943256613681,0.004097533533389524,4,0.25,114,35470554
223791,0.029472107815262452,0.0065493450386512,0.004097472851456604,4,0.25,114,35471694
223801,0.02947165881658827,0.006549245261747664,0.0040974098087705,4,0.25,114,35472834
223811,0.029471186209349024,0.00654913848818408,0.00409734612249128,4,0.25,114,35473974
223821,0.029470831769361574,0.006549064975101719,0.00409728511722193,4,0.25,114,35475114
223831,0.02947032769973176,0.006548949459720012,0.004097217623004554,4,0.25,114,35476254
223841,0.029469823656870342,0.006548840951033123,0.004097155306320862,4,0.25,114,35477394
223851,0.029469359016068567,0.006548741197971729,0.004097090856603742,4,0.25,114,35478534
223861,0.029468941646267115,0.006548648449357823,0.004097026983456329,4,0.25,114,35479674
223871,0.029468547917995566,0.00654855220510841,0.004096965557109434,4,0.25,114,35480814
223881,0.02946812270980747,0.0065484559652507065,0.004096903618431679,4,0.25,114,35481954
223891,0.02946763453130524,0.006548354480703411,0.004096843357458855,4,0.25,114,35483094
223901,0.02946707551902308,0.006548232005856253,0.004096777398272161,4,0.25,114,35484234
223911,0.029466492921545052,0.006548097291738746,0.004096713323067767,4,0.25,114,35485374
223921,0.02946607567776345,0.006548009819646933,0.00409665212271634,4,0.25,114,35486514
223931,0.029465626964357686,0.0065479118552111875,0.004096589925930079,4,0.25,114,35487654
223941,0.029465138914215306,0.006547803399893878,0.004096526893323504,4,0.25,114,35488794
223951,0.02946457217780499,0.006547659967556606,0.004096460602475088,4,0.25,114,35489934
223961,0.029463950380961168,0.006547535784022544,0.00409639531630484,4,0.25,114,35491074
223971,0.02946350963825386,0.00654743784160486,0.004096332674385021,4,0.25,114,35492214
223981,0.029463013827175914,0.006547325912983185,0.004096269618595352,4,0.25,114,35493354
223991,0.029462651822751658,0.006547241970415601,0.004096207925726503,4,0.25,114,35494494
224001,0.029462211140352686,0.006547147539021159,0.004096141661382621,4,0.25,114,35495634
224011,0.02946170752838456,0.006547033877210472,0.004096076187728782,4,0.25,114,35496774
224021,0.029461227548105137,0.006546925467038366,0.004096014338584534,4,0.25,114,35497914
224031,0.029460653177387983,0.006546803075155586,0.004095949554011739,4,0.25,114,35499054
224041,0.029460188985363955,0.006546696425164658,0.004095886398348837,4,0.25,114,35500194
224051,0.029459732683135727,0.006546598521725365,0.004095820186544253,4,0.25,114,35501334
224061,0.029459268536141864,0.006546502370986521,0.004095758120510727,4,0.25,114,35502474
224071,0.029458969606031265,0.006546432445930402,0.00409569648350483,4,0.25,114,35503614
224081,0.029458599889711844,0.00654634504287129,0.004095636516660473,4,0.25,114,35504754
224091,0.02945819085865591,0.006546247155746462,0.0040955726515780845,4,0.25,114,35505894
224101,0.029457687460024504,0.0065461422817271525,0.004095512537544176,4,0.25,114,35507034
224111,0.029457239143104948,0.00654603741292432,0.004095450270962354,4,0.25,114,35508174
224121,0.02945688522365856,0.006545965755575691,0.004095388506112533,4,0.25,114,35509314
224131,0.029456405487264907,0.006545857400308674,0.004095322617817711,4,0.25,114,35510454
224141,0.029455847136109513,0.006545731575374147,0.0040952574683903835,4,0.25,114,35511594
224151,0.029455359588737136,0.006545630221860169,0.004095191415171285,4,0.25,114,35512734
224161,0.029454919244903954,0.00654552188383683,0.004095126922497135,4,0.25,114,35513874
224171,0.02945451037250276,0.006545441507610678,0.004095063210890768,4,0.25,114,35515014
224181,0.029454062205692584,0.0065453454096235444,0.004095001099953846,4,0.25,114,35516154
224191,0.0294535983360305,0.0065452388333430015,0.004094938633909433,4,0.25,114,35517294
224201,0.02945318952055709,0.00654514623865394,0.004094875592908582,4,0.25,114,35518434
224211,0.029452678525990227,0.006545032684682179,0.0040948103364802655,4,0.25,114,35519574
224221,0.029452199002279557,0.006544922630516078,0.004094746567608592,4,0.25,114,35520714
224231,0.02945180596813503,0.006544830049715218,0.004094683931720526,4,0.25,114,35521854
224241,0.02945124788762984,0.006544709526085859,0.0040946198960381324,4,0.25,114,35522994
224251,0.029450823454016638,0.006544622194428514,0.0040945580027317895,4,0.25,114,35524134
224261,0.029450485492684794,0.006544536612914666,0.0040944945473707604,4,0.25,114,35525274
224271,0.029449998220799172,0.006544437063280645,0.0040944312858783565,4,0.25,114,35526414
224281,0.02944954240847043,0.006544337518348102,0.0040943705693113255,4,0.25,114,35527554
224291,0.029449251643083672,0.006544264172458649,0.004094311108836644,4,0.25,114,35528694
224301,0.029448733002632205,0.0065441541584098945,0.004094246064171975,4,0.25,114,35529834
224311,0.029448222248087116,0.006544037165642664,0.004094182134895194,4,0.25,114,35530974
224321,0.029447719378176453,0.00654393414753808,0.004094119409155229,4,0.25,114,35532114
224331,0.02944724010510904,0.006543824150714012,0.004094053891794718,4,0.25,114,35533254
224341,0.029446839419985597,0.006543728126434037,0.004093993714257695,4,0.25,114,35534394
224351,0.02944647803223709,0.0065436460727887015,0.004093933273044148,4,0.25,114,35535534
224361,0.029446061667773728,0.006543558785183535,0.004093871355525499,4,0.25,114,35536674
224371,0.029445503925156137,0.006543438334225079,0.004093809677260331,4,0.25,114,35537814
224381,0.029445064038623563,0.00654334756413857,0.004093746967011905,4,0.25,114,35538954
224391,0.02944456133614108,0.0065432253798110105,0.004093682663009319,4,0.25,114,35540094
224401,0.029444066514410224,0.006543117165322255,0.004093616769032731,4,0.25,114,35541234
224411,0.029443532450086386,0.006542998484852863,0.004093555062185389,4,0.25,114,35542374
224421,0.029443131921581052,0.006542904243358925,0.004093494682032562,4,0.25,114,35543514
224431,0.029442699998034054,0.006542803025707871,0.004093432402281099,4,0.25,114,35544654
224441,0.029442252388935,0.006542714027997091,0.004093370836378816,4,0.25,114,35545794
224451,0.029441804800963724,0.0065426197992236165,0.004093311610227038,4,0.25,114,35546934
224461,0.029441514272711106,0.006542548257968947,0.0040932528136622395,4,0.25,114,35548074
224471,0.029441051016343395,0.006542445312620924,0.004093188549540641,4,0.25,114,35549214
224481,0.029440556377749432,0.0065423371381829664,0.004093125279704175,4,0.25,114,35550354
224491,0.029440203080265362,0.00654225164941071,0.004093064129484285,4,0.25,114,35551494
224501,0.029439779140660233,0.0065421609304253375,0.00409300293933195,4,0.25,114,35552634
224511,0.029439308118884504,0.006542059748472456,0.004092943269178548,4,0.25,114,35553774
224521,0.02943890776877196,0.006541965548952911,0.004092881254070754,4,0.25,114,35554914
224531,0.02943834259739039,0.006541841700437687,0.004092814545926176,4,0.25,114,35556054
224541,0.029437895193938024,0.006541745766450742,0.004092753846086476,4,0.25,114,35557194
224551,0.02943751844951066,0.00654165506924381,0.0040926932531305605,4,0.25,114,35558334
224561,0.029437055388327655,0.0065415626318773325,0.00409263150671556,4,0.25,114,35559474
224571,0.029436623741490902,0.006541459734673447,0.004092568451823281,4,0.25,114,35560614
224581,0.029436129333806654,0.006541346379164928,0.004092503570056104,4,0.25,114,35561754
224591,0.029435634951904287,0.006541252211534286,0.004092440959272841,4,0.25,114,35562894
224601,0.02943511705565676,0.0065411196864436395,0.004092376092829649,4,0.25,114,35564034
224611,0.029434716882478763,0.00654104122156923,0.004092312843038061,4,0.25,114,35565174
224621,0.029434199036381118,0.006540922657970178,0.004092250216482591,4,0.25,114,35566314
224631,0.029433673373062647,0.006540805844479472,0.004092188809105775,4,0.25,114,35567454
224641,0.029433226189902198,0.0065407117010068275,0.004092128766984025,4,0.25,114,35568594
224651,0.02943281825173448,0.006540621048305731,0.004092067495818535,4,0.25,114,35569734
224661,0.02943243386452553,0.006540525169886134,0.0040920059579735105,4,0.25,114,35570874
224671,0.029432002428060884,0.006540438011473204,0.004091944544390028,4,0.25,114,35572014
224681,0.029431586698772393,0.006540347370549132,0.004091885225056546,4,0.25,114,35573154
224691,0.029431280796411836,0.006540270677428857,0.004091825125535299,4,0.25,114,35574294
224701,0.02943068470735311,0.006540143442729298,0.004091760216696164,4,0.25,114,35575434
224711,0.02943021413720534,0.00654003712921676,0.00409169520276426,4,0.25,114,35576574
224721,0.029429861224924907,0.006539965675608808,0.004091634155904655,4,0.25,114,35577714
224731,0.029429492641682573,0.006539880283012845,0.004091572411196082,4,0.25,114,35578854
224741,0.029428935872899423,0.006539751329327477,0.004091504671033327,4,0.25,114,35579994
224751,0.02942851243684729,0.006539660717947175,0.004091445295181839,4,0.25,114,35581134
224761,0.02942812822420713,0.006539575337713643,0.004091382210570416,4,0.25,114,35582274
224771,0.02942766562149033,0.0065394760222047795,0.00409131803082765,4,0.25,114,35583414
224781,0.029427281443175902,0.006539394133992063,0.004091255680539,4,0.25,114,35584554
224791,0.029426928640073673,0.006539305280171432,0.00409119388291325,4,0.25,114,35585694
224801,0.029426285788188754,0.006539169393343147,0.004091128459607752,4,0.25,114,35586834
224811,0.02942589382673124,0.0065390788069949034,0.004091064361827187,4,0.25,114,35587974
224821,0.029425501881483834,0.006538984740680162,0.0040910043507267,4,0.25,114,35589114
224831,0.029425125629295744,0.006538913322765645,0.004090942387428089,4,0.25,114,35590254
224841,0.02942459263093196,0.00653878791180083,0.0040908770089861535,4,0.25,114,35591394
224851,0.029424224252523307,0.006538707792038577,0.004090814648182614,4,0.25,114,35592534
224861,0.029423754003021885,0.00653860503419662,0.004090752287988604,4,0.25,114,35593674
224871,0.02942325242927258,0.006538495315256543,0.0040906866707852655,4,0.25,114,35594814
224881,0.029422915449319475,0.006538420431008302,0.004090624757131947,4,0.25,114,35595954
224891,0.029422523627232088,0.006538329876869866,0.004090564308741732,4,0.25,114,35597094
