episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
14561,0.13303785067257815,0.007390743608451232,0.006702654276775449,24,1.0,549
14562,0.1330333849521222,0.007390476083336119,0.006702414277850538,24,1.0,549
14563,0.13302856950005015,0.007390189135233554,0.006702175744268943,24,1.0,549
14564,0.13302340443420396,0.007389945985921499,0.006701935455810541,24,1.0,549
14565,0.13301902774658697,0.007389671257054311,0.0067016955423960965,24,1.0,549
14566,0.13301408262697761,0.007389391698246762,0.006701456389669093,24,1.0,549
14567,0.13300905056844173,0.007389109741718342,0.006701217969490571,24,1.0,549
14568,0.13300397535093014,0.007388861841992052,0.006700979092031355,24,1.0,549
14569,0.13299951315585692,0.007388633408217692,0.006700739560536112,24,1.0,549
14570,0.13299540134791846,0.007388351541407852,0.006700499613343542,24,1.0,549
14571,0.13299032774534134,0.007388091573139207,0.0067002612000797435,24,1.0,549
14572,0.13298564831650572,0.00738780491205063,0.006700022157407507,24,1.0,549
14573,0.13298048841691135,0.007387562005925375,0.006699782322428543,24,1.0,549
14574,0.13297611610665674,0.007387282694498967,0.006699543171650779,24,1.0,549
14575,0.1329710885009814,0.007386993702368393,0.006699304065778156,24,1.0,549
14576,0.13296588664263106,0.007386704745295973,0.006699066714703367,24,1.0,549
14577,0.13296068541532752,0.007386425534369938,0.006698827635833022,24,1.0,549
14578,0.13295565961865888,0.007386151211165119,0.0066985889909480754,24,1.0,549
14579,0.13295072180097214,0.007385918182644526,0.0066983506748238275,24,1.0,549
14580,0.13294652728760148,0.007385648771837686,0.0066981118988154635,24,1.0,549
14581,0.13294167789307834,0.007385359977883232,0.006697873255750002,24,1.0,549
14582,0.13293647960189817,0.007385110041640206,0.006697633936145014,24,1.0,549
14583,0.13293198074952373,0.00738485527926481,0.0066973948888973045,24,1.0,549
14584,0.1329273950267666,0.007384595692309621,0.00669715573613635,24,1.0,549
14585,0.1329227224615732,0.007384294897963673,0.006696917518196674,24,1.0,549
14586,0.1329173081633461,0.007384057200279641,0.006696678866098438,24,1.0,549
14587,0.13291302960503354,0.007383761324072408,0.006696440404911242,24,1.0,549
14588,0.13290770383330333,0.007383475183700402,0.006696201907854572,24,1.0,549
14589,0.13290255330660722,0.007383239992366488,0.006695963860154416,24,1.0,549
14590,0.1328983198625968,0.007382968460137252,0.0066957257954535915,24,1.0,549
14591,0.13289343228247055,0.007382701806840302,0.00669548738529302,24,1.0,549
14592,0.13288863252312544,0.00738246426815004,0.00669524820079049,24,1.0,549
14593,0.13288435682670072,0.007382214635684111,0.006695009512805386,24,1.0,549
14594,0.132879863442314,0.0073819722991104175,0.006694771018680486,24,1.0,549
14595,0.13287550138398752,0.007381763909387744,0.006694532120051981,24,1.0,549
14596,0.13287175036897939,0.007381504659270847,0.0066942936951596985,24,1.0,549
14597,0.13286708386687524,0.0073812163675361945,0.0066940552150528375,24,1.0,549
14598,0.1328618946156515,0.007380915999850375,0.006693817386619792,24,1.0,549
14599,0.13285648799730676,0.007380656842070559,0.00669357819679111,24,1.0,549
14600,0.13285182315727007,0.0073803880259691425,0.006693339097854289,24,1.0,549
14601,0.13284698446744456,0.007380141032536364,0.006693100740102803,24,1.0,549
14602,0.13284253858565456,0.007379896485864985,0.00669286172799095,24,1.0,549
14603,0.13283813674556974,0.0073796568060889006,0.0066926232885658014,24,1.0,549
14604,0.1328338225096002,0.007379400206017346,0.006692385390490062,24,1.0,549
14605,0.13282920370831222,0.0073791291114750895,0.006692147899668355,24,1.0,549
14606,0.13282432400655161,0.007378884668772252,0.0066919102064726295,24,1.0,549
14607,0.13281992403790052,0.007378628151951296,0.00669167192062731,24,1.0,549
14608,0.13281530673512332,0.007378364404058468,0.006691434003304978,24,1.0,549
14609,0.13281055927305244,0.00737810552401199,0.006691195151570083,24,1.0,549
14610,0.13280589943221582,0.007377834576939072,0.006690956942546625,24,1.0,549
14611,0.1328010223849033,0.007377549148223014,0.006690717474010788,24,1.0,549
14612,0.13279588466801426,0.007377280682974882,0.006690479654671914,24,1.0,549
14613,0.13279105229354787,0.007377004993443081,0.006690241960521612,24,1.0,549
14614,0.13278608988197546,0.007376731753769518,0.006690004173309519,24,1.0,549
14615,0.13278117156785132,0.007376465798391935,0.006689766063774926,24,1.0,549
14616,0.13277638437105482,0.007376190203285342,0.0066895278184563286,24,1.0,549
14617,0.13277142365913616,0.007375871133051612,0.006689290048966644,24,1.0,549
14618,0.13276568039492903,0.007375634275258529,0.006689052187199848,24,1.0,549
14619,0.13276141695465352,0.007375395024498163,0.006688814871290755,24,1.0,549
14620,0.13275711044096694,0.007375119553434725,0.006688577198949503,24,1.0,549
14621,0.13275215196182505,0.007374853778268752,0.006688339795682716,24,1.0,549
14622,0.13274736800883755,0.007374607358744751,0.006688102616734668,24,1.0,549
14623,0.1327429324574055,0.00737430057796509,0.006687865026089833,24,1.0,549
14624,0.13273741040337161,0.007374030063975277,0.006687627158618835,24,1.0,549
14625,0.13273254115155497,0.007373749921211907,0.006687388920556032,24,1.0,549
14626,0.13272749858181432,0.007373484299078182,0.0066871515735936644,24,1.0,549
14627,0.13272271738340727,0.007373242850159445,0.006686913750314347,24,1.0,549
14628,0.13271837130287,0.007372953143820164,0.006686677343738238,24,1.0,549
14629,0.13271315658876295,0.007372661059002318,0.006686439487646633,24,1.0,549
14630,0.13270789906204172,0.007372397971994567,0.006686202728560471,24,1.0,549
14631,0.1327031634959022,0.0073721542201107965,0.006685965178234777,24,1.0,549
14632,0.13269877596199434,0.007371888776193102,0.006685727630305301,24,1.0,549
14633,0.13269399797147582,0.00737161371104372,0.006685489216920193,24,1.0,549
14634,0.13268904679878696,0.007371355564815126,0.006685251844753,24,1.0,549
14635,0.13268440016667227,0.007371092622247328,0.006685014296752507,24,1.0,549
14636,0.1326796672004519,0.007370875535627777,0.006684776211811996,24,1.0,549
14637,0.1326757596413,0.007370656057092617,0.006684538694017771,24,1.0,549
14638,0.1326718090276671,0.007370393191896248,0.006684301674316819,24,1.0,549
14639,0.13266707745413248,0.007370101421459985,0.006684065177603057,24,1.0,549
14640,0.13266182558627973,0.0073698844253557525,0.006683828020086286,24,1.0,549
14641,0.13265791965640356,0.007369568610876626,0.006683591116843113,24,1.0,549
14642,0.13265223499577927,0.00736930104519348,0.006683353621726143,24,1.0,549
14643,0.13264741881348263,0.007369047970246284,0.006683116143467389,24,1.0,549
14644,0.1326428634644331,0.007368785282859239,0.006682879071535274,24,1.0,549
14645,0.1326381350914663,0.007368537082012906,0.006682641592733909,24,1.0,549
14646,0.13263366747623231,0.007368276860424674,0.006682405667567739,24,1.0,549
14647,0.13262898348764413,0.007367990167784681,0.006682168432329535,24,1.0,549
14648,0.13262382302012427,0.007367691466037154,0.006681931346962677,24,1.0,549
14649,0.13261844638866876,0.007367440970945785,0.006681694273933228,24,1.0,549
14650,0.13261393747702413,0.007367192910491448,0.006681457561410478,24,1.0,549
14651,0.13260947238884607,0.007366920796291684,0.006681220438152222,24,1.0,549
14652,0.13260457433325032,0.007366677605553648,0.0066809829969416866,24,1.0,549
14653,0.13260019689996566,0.0073664175875547055,0.006680746203798388,24,1.0,549
14654,0.1325955165759847,0.007366181669925838,0.006680508243828029,24,1.0,549
14655,0.13259127005866508,0.007365868754123196,0.0066802709646516314,24,1.0,549
14656,0.13258563757421754,0.0073656521442530985,0.00668003482874481,24,1.0,549
14657,0.13258173859655578,0.007365399457703695,0.006679796949843689,24,1.0,549
14658,0.13257719023866651,0.007365137173437139,0.006679560082153788,24,1.0,549
14659,0.13257246912186849,0.0073648893534524725,0.006679323586900015,24,1.0,549
14660,0.1325680083621445,0.007364668021543012,0.006679086185440206,24,1.0,549
14661,0.1325640243877742,0.0073644082234466815,0.00667884877833928,24,1.0,549
14662,0.13255934802204028,0.007364155669210687,0.006678612154267214,24,1.0,549
14663,0.13255480204579237,0.007363883902752442,0.006678374193508369,24,1.0,550
14664,0.13254991024954396,0.007363641022771063,0.006678137583873638,24,1.0,550
14665,0.13254553840987912,0.007363422211586702,0.006677900352729725,24,1.0,550
14666,0.13254159980856065,0.007363136104306828,0.006677662357036506,24,1.0,550
14667,0.13253644987752292,0.007362828397143107,0.0066774259311965165,24,1.0,550
14668,0.13253091114857593,0.007362547168446576,0.006677189849006401,24,1.0,550
14669,0.13252584903203837,0.007362282795778762,0.0066769528416293225,24,1.0,550
14670,0.1325210903240177,0.00736204007952555,0.006676715856389951,24,1.0,550
14671,0.1325167214314599,0.007361804596384902,0.0066764785375565405,24,1.0,550
14672,0.13251248273492824,0.007361571539134565,0.0066762412851149484,24,1.0,550
14673,0.13250828770442216,0.007361345711669371,0.006676004140212899,24,1.0,550
14674,0.13250422281004867,0.007361093482986344,0.00667576740322504,24,1.0,550
14675,0.13249968269375417,0.007360862897357455,0.006675530386043786,24,1.0,550
14676,0.1324955321524342,0.0073605963106458125,0.006675292796522912,24,1.0,550
14677,0.13249073359162464,0.007360332155152587,0.006675056421289527,24,1.0,550
14678,0.13248597879274657,0.007360087237236028,0.006674819279008781,24,1.0,550
14679,0.1324815702702485,0.007359832741473599,0.0066745824397238945,24,1.0,550
14680,0.13247698934652477,0.007359556668442439,0.006674345160592877,24,1.0,550
14681,0.1324720200319639,0.0073592470247350154,0.006674109824236631,24,1.0,550
14682,0.13246644644523028,0.0073589806194629855,0.006673873483494534,24,1.0,550
14683,0.13246165115033373,0.007358714244096444,0.006673635589856915,24,1.0,550
14684,0.132456856393736,0.007358474291891008,0.006673398782228219,24,1.0,550
14685,0.13245253725403816,0.007358234363948846,0.006673162136945983,24,1.0,550
14686,0.13244821855107922,0.007357982465718418,0.006672926047531893,24,1.0,550
14687,0.13244368438293153,0.007357730594228942,0.006672689165217494,24,1.0,550
14688,0.13243915069612094,0.007357519522526731,0.006672452381321914,24,1.0,550
14689,0.13243535140548116,0.007357274894730583,0.0066722157746327655,24,1.0,550
14690,0.1324309481051505,0.007357039883939234,0.006671978555008441,24,1.0,550
14691,0.1324267179109062,0.007356778521730267,0.0066717420339598085,24,1.0,550
14692,0.13242201339114482,0.007356543560104921,0.006671506291643751,24,1.0,550
14693,0.1324177840818886,0.007356291841329515,0.006671269624066517,24,1.0,550
14694,0.13241325314393126,0.007356042546204431,0.006671033014699576,24,1.0,550
14695,0.13240876583167976,0.007355822037739779,0.006670796125794755,24,1.0,550
14696,0.132404796679316,0.007355544034543761,0.006670560212359594,24,1.0,550
14697,0.1323997926217877,0.007355261271617644,0.006670324202418916,24,1.0,550
14698,0.1323947028891176,0.007355019272496541,0.006670087949909013,24,1.0,550
14699,0.13239034690493773,0.007354753341544711,0.0066698516056284615,24,1.0,550
14700,0.1323855601478048,0.0073544634868156575,0.0066696156350891204,24,1.0,550
14701,0.13238034276268185,0.007354214383786131,0.006669379185669687,24,1.0,550
14702,0.13237585890815035,0.007353926989724989,0.006669143716480803,24,1.0,550
14703,0.1323706858150498,0.007353656392156301,0.006668907549353641,24,1.0,550
14704,0.1323658150588134,0.0073534289225158644,0.006668670894130531,24,1.0,550
14705,0.13236172060528556,0.007353179928138034,0.006668434756814797,24,1.0,550
14706,0.1323572387064846,0.007352933353706055,0.006668198050669889,24,1.0,550
14707,0.132352800366709,0.007352684411362307,0.00666796145794361,24,1.0,550
14708,0.13234831940452152,0.007352375663423438,0.006667725608113732,24,1.0,550
14709,0.1323427619416219,0.007352138744596868,0.006667489333995303,24,1.0,550
14710,0.13233849740274362,0.007351842031179629,0.006667253400181234,24,1.0,550
14711,0.13233315656123332,0.007351593203397312,0.006667017292382702,24,1.0,550
14712,0.1323286776611516,0.00735133004858504,0.006666781790292726,24,1.0,550
14713,0.13232394087453073,0.007351086058405819,0.006666545773312942,24,1.0,550
14714,0.13231954905130475,0.007350825351558442,0.006666309253996815,24,1.0,550
14715,0.13231485632805196,0.00735057423904748,0.006666073355350212,24,1.0,550
14716,0.13231033630285463,0.007350351847323974,0.006665837645707914,24,1.0,550
14717,0.13230633325183153,0.0073500649210916065,0.0066656020331310175,24,1.0,550
14718,0.1323011685796489,0.007349818670442197,0.0066653665982952595,24,1.0,550
14719,0.13229673606795955,0.007349577226202162,0.006665130911807944,24,1.0,550
14720,0.13229239007163893,0.0073492497619363105,0.006664896066921524,24,1.0,550
14721,0.1322864957148536,0.0073489820875363215,0.006664660205884573,24,1.0,550
14722,0.1322816775756538,0.00734872400156812,0.006664424298872164,24,1.0,550
14723,0.13227703202822616,0.007348453997263313,0.006664189155431685,24,1.0,550
14724,0.13227217195073965,0.007348203135880666,0.006663953557063965,24,1.0,550
14725,0.132267656445852,0.007347928413408259,0.006663717594761333,24,1.0,550
14726,0.13226271144134866,0.007347687161680471,0.0066634822619025405,24,1.0,550
14727,0.13225836891024847,0.007347441157987778,0.006663247031083535,24,1.0,550
14728,0.13225394084378,0.0073471808517984495,0.0066630123121925846,24,1.0,550
14729,0.13224925533237208,0.007346911023279397,0.006662777694193082,24,1.0,550
14730,0.13224439841902913,0.007346631675688317,0.006662542044147523,24,1.0,550
14731,0.1322393701623897,0.007346381007175129,0.006662306046536073,24,1.0,550
14732,0.13223485812915234,0.007346132752125627,0.006662070594969767,24,1.0,550
14733,0.1322303895382613,0.007345855882953084,0.006661836341583918,24,1.0,550
14734,0.1322254058931555,0.007345605296517099,0.006661601523427353,24,1.0,550
14735,0.13222089533730777,0.007345333261256696,0.006661365430793164,24,1.0,550
14736,0.13221599870262052,0.007345082730102678,0.006661130492382068,24,1.0,550
14737,0.13221148914184822,0.007344836996716192,0.00666089556063831,24,1.0,550
14738,0.13220706594089146,0.007344586518048471,0.006660660043526281,24,1.0,550
14739,0.13220255732487246,0.007344359917316626,0.006660425041330479,24,1.0,550
14740,0.13219847851169927,0.007344061791488585,0.006660190354849174,24,1.0,550
14741,0.13219311224679453,0.007343785164291148,0.0066599550188112,24,1.0,550
14742,0.13218813295724066,0.007343527643876733,0.006659718905852638,24,1.0,550
14743,0.1321834975897812,0.007343236774869055,0.006659483588738546,24,1.0,550
14744,0.13217826194764298,0.007342991232946667,0.006659248864873731,24,1.0,550
14745,0.13217384219304001,0.007342690895897056,0.006659013537871521,24,1.0,550
14746,0.132168436126147,0.007342445410574314,0.0066587784182700295,24,1.0,550
14747,0.13216401739033765,0.007342176121001575,0.006658543305857537,24,1.0,550
14748,0.13215917017802833,0.007341916392822377,0.0066583088641669645,24,1.0,550
14749,0.1321544950708028,0.007341694812405478,0.006658073218454563,24,1.0,550
14750,0.1321505066232986,0.007341423225990576,0.00665783804717329,24,1.0,550
14751,0.13214561806783037,0.0073411492888038245,0.006657602832007135,24,1.0,550
14752,0.13214068719846883,0.007340889673251475,0.006657368215844186,24,1.0,550
14753,0.13213601411852655,0.007340658663169359,0.00665713411472554,24,1.0,550
14754,0.13213185593704846,0.007340411007298437,0.006656898783324059,24,1.0,550
14755,0.13212739813137186,0.007340177662976769,0.006656663766210678,24,1.0,550
14756,0.13212319793358185,0.007339877682647806,0.0066564298522375056,24,1.0,550
14757,0.13211779828766052,0.007339592022440455,0.006656195568926444,24,1.0,550
14758,0.1321126564039282,0.007339356378722823,0.0066559609086775,24,1.0,550
14759,0.13210841481701083,0.007339149317247529,0.006655726163282663,24,1.0,550
14760,0.13210468771045553,0.007338878022734441,0.006655492300371445,24,1.0,550
14761,0.13209980440921995,0.007338623414948665,0.006655257577123888,24,1.0,550
14762,0.13209522146907596,0.007338349801606182,0.006655023076935302,24,1.0,550
14763,0.13209029642891126,0.007338119039294508,0.006654788691214039,24,1.0,550
14764,0.13208614270730115,0.00733787640629049,0.006654553826567543,24,1.0,550
14765,0.13208177531322882,0.007337595744244617,0.006654319756470839,24,1.0,550
14766,0.1320767233964031,0.007337300847117226,0.006654085901784237,24,1.0,550
14767,0.13207141524811006,0.007337027386661107,0.006653851153131908,24,1.0,550
